"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TC08 - Verify Directory Empty Search Results","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:08 UTC 2025","skipped","Fri Dec 26 15:45:08 UTC 2025","project_orangehrm.Test.Directory_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Directory_Test","verifyDirectory_EmptyResults_Success"
"","1","TC10 - Verify updating an existing Job Title","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyJobTitle_Update_Success"
"","1","TC05 - Verify Customer Duplicate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Duplicate_Error"
"","1","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:39:55 UTC 2025","broken","Fri Dec 26 15:39:55 UTC 2025","project_orangehrm.Test.PIM_Employee_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.PIM_Employee_Test","setup"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:46 UTC 2025","broken","Fri Dec 26 15:43:46 UTC 2025","project_orangehrm.Test.Claim_Operations_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Operations_Test","setup"
"","0","TC13 - Verify Job Category Lifecycle: Create, Verify, and Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyJobCategory_Lifecycle_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:31 UTC 2025","broken","Fri Dec 26 15:45:31 UTC 2025","project_orangehrm.Test.Performance_Reports_Test","Step5_Perf_Reports","project_orangehrm.Test.Performance_Reports_Test","setup"
"","0","TC01 - Verify Error when Entering > 24 Hours in Timesheet","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_BusinessLogic_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_BusinessLogic_Test","verifyTimesheet_InvalidHours_Error"
"","0","TC04 - Verify Customer Validation","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Validation_Error"
"","0","TC13 - Verify Employee Trackers Add Log","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:21 UTC 2025","skipped","Fri Dec 26 15:44:21 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Step5_Perf_Evaluation","project_orangehrm.Test.Performance_MyReviews_Test","verifyEmployeeTrackers_AddLog_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","broken","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Configuration_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Configuration_Test","setup"
"","0","TC05 - Cleanup Candidate - Failed Candidate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:18 UTC 2025","skipped","Fri Dec 26 15:46:18 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Step7_Clean_Recruit_Perf","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_FailedCandidate"
"","0","TC03 - Verify Shortlist Candidate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Shortlist_Success"
"","0","TC02 - Verify Punch Punch In/Out Workflow","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","skipped","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Validate"
"","0","TC01 - Verify Job Title Lifecycle: Create, Verify, and Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyJobTitle_Lifecycle_Success"
"","0","TC01 - Verify Customer Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Add_Success"
"","1","TC12 - Verify error when creating a duplicate License","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_DuplicateEntry_ShowError"
"","0","TC09 - Verify Project Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Delete_Success"
"","0","TC05 - Verify Education Level Lifecycle: Create","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyEducation_Lifecycle_Success"
"","0","TC03 - Verify Editing Candidate Details (Email/Phone)","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:13 UTC 2025","skipped","Fri Dec 26 15:42:13 UTC 2025","project_orangehrm.Test.Recruitment_Search_And_Data_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_Search_And_Data_Test","verifyCandidate_EditInfo_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:45 UTC 2025","broken","Fri Dec 26 15:44:45 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Dashboard_Widgets_Test","setup"
"","0","TC02 - Verify Cannot Punch In Future Date","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_BusinessLogic_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_BusinessLogic_Test","verifyPunchIn_FutureDate_Error"
"","0","TC08 - Verify validation error for empty Employment Status Name","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyEmploymentStatus_EmptyFields_ShowError"
"","1","TC17 - Verify Membership Lifecycle: Create","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyMemberships_Lifecycle_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:08 UTC 2025","broken","Fri Dec 26 15:45:08 UTC 2025","project_orangehrm.Test.Directory_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Directory_Test","setup"
"","0","TC07 - Verify Leave Approve Action","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:35 UTC 2025","skipped","Fri Dec 26 15:43:35 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_Approve_Success"
"","0","TC01 - Verify Add Employee Lifecycle: Create, Search","OrangeHRM_Strategic_Suite","Fri Dec 26 15:39:55 UTC 2025","skipped","Fri Dec 26 15:39:55 UTC 2025","project_orangehrm.Test.PIM_Employee_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.PIM_Employee_Test","verifyEmployee_Lifecycle_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:34 UTC 2025","broken","Fri Dec 26 15:43:34 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_ApplyLeave_Test","setup"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:46 UTC 2025","broken","Fri Dec 26 15:43:46 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Configuration_Test","setup"
"","0","TC08 - Verify My Leave Cancel Pending Request","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:34 UTC 2025","skipped","Fri Dec 26 15:43:34 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_CancelRequest_Success"
"","0","TC02 - Verify Submit, Edit Claim Logic","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:46 UTC 2025","skipped","Fri Dec 26 15:43:46 UTC 2025","project_orangehrm.Test.Claim_Operations_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Operations_Test","verifyClaim_Edit"
"","0","TC15 - Verify validation error for empty Language Name","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_EmptyFields_ShowError"
"","1","TC07 - Verify Reporting Method Lifecycle: Create, Verify, Edit, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:04 UTC 2025","skipped","Fri Dec 26 15:41:04 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_Configuration_Test","verifyReportingMethod_Lifecycle_Edit"
"","0","TC09 - Verify Hire Candidate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Hire_Success"
"","0","TC06 - Verify Language Packages Lifecycle: Add, Verify, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:41 UTC 2025","skipped","Fri Dec 26 15:40:41 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Configuration_Test","verifyLanguagePackages_Lifecycle_Success"
"","0","TC01 - Verify Attendance Configuration Updates","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","skipped","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Configuration_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Configuration_Test","verifyAttendanceConfig_Update_Success"
"","0","TC15 - Verify License Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_License_Add_Success"
"","0","TC01 - Verify Maintenance Access Requires Password","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:43 UTC 2025","skipped","Fri Dec 26 15:45:43 UTC 2025","project_orangehrm.Test.Maintenance_Authentication_Test","Step6_Maintenance_Auth","project_orangehrm.Test.Maintenance_Authentication_Test","verifyMaintenance_Access_Security"
"","0","TC17 - Verify Work Shift Lifecycle: Create, Verify, and Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyWorkShift_Lifecycle_Success"
"","0","TC02 - Verify Custom Field Lifecycle: Create, Verify","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:04 UTC 2025","skipped","Fri Dec 26 15:41:04 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_Configuration_Test","verifyCustomField_Lifecycle_Success"
"","0","setUP","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","broken","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.PIMTestCleaning","setUP"
"","0","TC11 - Verify Employee Claims Cancel Action","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:58 UTC 2025","skipped","Fri Dec 26 15:43:58 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_Cancel_Success"
"","0","TC10 - Cleanup Language - German-Arabic","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","skipped","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpLanguage"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:56 UTC 2025","broken","Fri Dec 26 15:44:56 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Dashboard_UserActions_Test","setup"
"","0","TC06 - Verify Leave Period Configuration Update","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:11 UTC 2025","skipped","Fri Dec 26 15:43:11 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Step4_Ops_Leave_Config","project_orangehrm.Test.Leave_Configuration_Test","verifyLeavePeriod_Update_Success"
"","0","TC01 - Verify Core Dashboard Widgets are Visible","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:45 UTC 2025","skipped","Fri Dec 26 15:44:45 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Dashboard_Widgets_Test","verifyWidgets_Visibility"
"","0","TC17 - Verify Manage Reviews Activate Review","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:21 UTC 2025","skipped","Fri Dec 26 15:44:21 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Step5_Perf_Evaluation","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_Activate_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","broken","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","setup"
"","0","TC10 - Verify Duplicate Username Error","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:27 UTC 2025","skipped","Fri Dec 26 15:41:27 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Step2_PIM_User_Foundation","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_DuplicateUsername_ShowError"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","broken","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Attendance_Test","setup"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","broken","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","setup"
"","0","TC14 - Verify Manage Reviews Search by Employee","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:21 UTC 2025","skipped","Fri Dec 26 15:44:21 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Step5_Perf_Evaluation","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_SearchByEmployee_Success"
"","0","TC09 - Verify Directory Contact Information Display","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:08 UTC 2025","skipped","Fri Dec 26 15:45:08 UTC 2025","project_orangehrm.Test.Directory_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Directory_Test","verifyDirectory_ContactInfo_Display"
"","1","TC01 - Verify Vacancy Lifecycle: Create, Verify, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:39 UTC 2025","skipped","Fri Dec 26 15:41:39 UTC 2025","project_orangehrm.Test.Recruitment_Vacancies_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_Vacancies_Test","verifyVacancy_Lifecycle_Success"
"","1","TC09 - Verify License Lifecycle: Create","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_Lifecycle_Success"
"","0","TC01 - Generate Employee Performance Report","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:31 UTC 2025","skipped","Fri Dec 26 15:45:31 UTC 2025","project_orangehrm.Test.Performance_Reports_Test","Step5_Perf_Reports","project_orangehrm.Test.Performance_Reports_Test","verifyPerformanceReport_Generate"
"","0","TC14 - Verify Project Reset Filters","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_ResetFilters_Success"
"","0","TC10 - Verify Employee Claims Pay Action","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:58 UTC 2025","skipped","Fri Dec 26 15:43:58 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_Pay_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:43 UTC 2025","broken","Fri Dec 26 15:45:43 UTC 2025","project_orangehrm.Test.Maintenance_AccessRecords_Test","Step6_Maintenance_Auth","project_orangehrm.Test.Maintenance_AccessRecords_Test","setup"
"","0","TC01 - Verify Punch Punch In/Out Workflow","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","skipped","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Success"
